time_decimal_year,AI2027-SC,AIR-5x,AIR-25x,AIR-250x,AIR-2000x,AIR-10000x,SAR-level-experiment-selection-skill,SIAR-level-experiment-selection-skill,STRAT-AI,TED-AI,ASI
2.414917,0.8000000000,0.6000000000,0.8666666667,0.8666666667,0.6000000000,0.5333333333,0.8000000000,0.9333333333,0.9333333333,0.8666666667,0.8666666667
2.498190,0.8000000000,0.6000000000,0.8666666667,0.8666666667,0.6000000000,0.5333333333,0.8000000000,0.9333333333,0.9333333333,0.8666666667,0.8666666667
2.581463,0.8000000000,0.6000000000,0.8666666667,0.8666666667,0.6000000000,0.5333333333,0.8000000000,0.9333333333,0.9333333333,0.8666666667,0.8666666667
2.664736,0.8000000000,0.6000000000,0.8666666667,0.8666666667,0.6666666667,0.5333333333,0.8000000000,0.9333333333,0.9333333333,0.8666666667,0.8666666667
2.748009,0.8000000000,0.6000000000,0.8666666667,0.8666666667,0.6666666667,0.5333333333,0.8000000000,0.9333333333,0.9333333333,0.8666666667,0.8666666667
2.831282,0.8000000000,0.6000000000,0.8666666667,0.8666666667,0.6666666667,0.5333333333,0.8000000000,0.9333333333,0.9333333333,0.9333333333,0.8666666667
2.914555,0.8000000000,0.6000000000,0.8666666667,0.8666666667,0.6666666667,0.6000000000,0.8000000000,0.9333333333,0.9333333333,0.9333333333,0.8666666667
2.997828,0.8000000000,0.6000000000,0.8666666667,0.8666666667,0.6666666667,0.6000000000,0.8000000000,0.9333333333,0.9333333333,0.9333333333,0.8666666667
3.081101,0.8000000000,0.6000000000,0.8666666667,0.8666666667,0.6666666667,0.6000000000,0.8000000000,0.9333333333,0.9333333333,0.9333333333,0.8666666667
3.164374,0.8000000000,0.6666666667,0.8666666667,0.8666666667,0.6666666667,0.6000000000,0.8000000000,0.9333333333,0.9333333333,0.9333333333,0.8666666667
3.247647,0.8000000000,0.6666666667,0.8666666667,0.8666666667,0.6666666667,0.6666666667,0.8000000000,0.9333333333,0.9333333333,0.9333333333,0.8666666667
3.330920,0.8000000000,0.6666666667,0.8666666667,0.8666666667,0.6666666667,0.6666666667,0.8000000000,0.9333333333,0.9333333333,0.9333333333,0.8666666667
3.414193,0.8000000000,0.6666666667,0.8666666667,0.8666666667,0.6666666667,0.6666666667,0.8000000000,0.9333333333,0.9333333333,0.9333333333,0.8666666667
3.497466,0.8000000000,0.6666666667,0.8666666667,0.8666666667,0.6666666667,0.6666666667,0.8000000000,0.9333333333,0.9333333333,0.9333333333,0.8666666667
3.580739,0.8000000000,0.6666666667,0.8666666667,0.8666666667,0.6666666667,0.6666666667,0.8000000000,0.9333333333,0.9333333333,0.9333333333,0.8666666667
3.664012,0.8000000000,0.6666666667,0.8666666667,0.8666666667,0.6666666667,0.6666666667,0.8666666667,0.9333333333,0.9333333333,0.9333333333,0.8666666667
3.747285,0.8000000000,0.6666666667,0.8666666667,0.8666666667,0.6666666667,0.6666666667,0.8666666667,0.9333333333,0.9333333333,0.9333333333,0.8666666667
3.830558,0.8000000000,0.6666666667,0.8666666667,0.8666666667,0.6666666667,0.6666666667,0.8666666667,0.9333333333,0.9333333333,0.9333333333,0.8666666667
3.913831,0.8000000000,0.6666666667,0.8666666667,0.8666666667,0.6666666667,0.6666666667,0.8666666667,0.9333333333,0.9333333333,0.9333333333,0.8666666667
3.997104,0.8000000000,0.6666666667,0.8666666667,0.8666666667,0.6666666667,0.6666666667,0.8666666667,0.9333333333,0.9333333333,0.9333333333,0.8666666667
4.080377,0.8000000000,0.6666666667,0.8666666667,0.8666666667,0.6666666667,0.6666666667,0.8666666667,0.9333333333,0.9333333333,0.9333333333,0.8666666667
4.163650,0.8000000000,0.6666666667,0.8666666667,0.8666666667,0.6666666667,0.6666666667,0.8666666667,0.9333333333,0.9333333333,0.9333333333,0.8666666667
4.246923,0.8000000000,0.6666666667,0.8666666667,0.8666666667,0.6666666667,0.6666666667,0.8666666667,0.9333333333,0.9333333333,0.9333333333,0.8666666667
4.330196,0.8000000000,0.6666666667,0.8666666667,0.8666666667,0.6666666667,0.6666666667,0.8666666667,0.9333333333,0.9333333333,0.9333333333,0.8666666667
4.413469,0.8000000000,0.6666666667,0.8666666667,0.8666666667,0.6666666667,0.6666666667,0.8666666667,0.9333333333,0.9333333333,0.9333333333,0.8666666667
4.496742,0.8000000000,0.6666666667,0.8666666667,0.8666666667,0.6666666667,0.6666666667,0.8666666667,0.9333333333,0.9333333333,0.9333333333,0.8666666667
4.580015,0.8000000000,0.6666666667,0.8666666667,0.8666666667,0.6666666667,0.6666666667,0.8666666667,0.9333333333,0.9333333333,0.9333333333,0.8666666667
4.663288,0.8666666667,0.6666666667,0.8666666667,0.8666666667,0.6666666667,0.6666666667,0.8666666667,0.9333333333,0.9333333333,0.9333333333,0.8666666667
4.746561,0.8666666667,0.6666666667,0.8666666667,0.8666666667,0.6666666667,0.6666666667,0.8666666667,0.9333333333,0.9333333333,0.9333333333,0.8666666667
4.829834,0.8666666667,0.6666666667,0.8666666667,0.8666666667,0.6666666667,0.6666666667,0.8666666667,0.9333333333,0.9333333333,0.9333333333,0.8666666667
4.913107,0.8666666667,0.6666666667,0.8666666667,0.8666666667,0.6666666667,0.6666666667,0.8666666667,0.9333333333,0.9333333333,0.9333333333,0.8666666667
4.996380,0.8666666667,0.6666666667,0.8666666667,0.8666666667,0.6666666667,0.6666666667,0.8666666667,0.9333333333,0.9333333333,0.9333333333,0.8666666667
5.079653,0.8666666667,0.6666666667,0.8666666667,0.8666666667,0.6666666667,0.6666666667,0.8666666667,0.9333333333,0.9333333333,0.9333333333,0.8666666667
5.162926,0.8666666667,0.6666666667,0.8666666667,0.8666666667,0.6666666667,0.6666666667,0.8666666667,0.9333333333,0.9333333333,0.9333333333,0.8666666667
5.246199,0.8666666667,0.6666666667,0.8666666667,0.8666666667,0.6666666667,0.6666666667,0.8666666667,0.9333333333,0.9333333333,0.9333333333,0.8666666667
5.329472,0.8666666667,0.6666666667,0.8666666667,0.8666666667,0.6666666667,0.6666666667,0.8666666667,0.9333333333,0.9333333333,0.9333333333,0.8666666667
5.412745,0.8666666667,0.6666666667,0.8666666667,0.8666666667,0.6666666667,0.6666666667,0.8666666667,0.9333333333,0.9333333333,0.9333333333,0.8666666667
5.496018,0.8666666667,0.6666666667,0.8666666667,0.8666666667,0.6666666667,0.6666666667,0.8666666667,0.9333333333,0.9333333333,0.9333333333,0.8666666667
5.579291,0.8666666667,0.6666666667,0.8666666667,0.8666666667,0.6666666667,0.6666666667,0.8666666667,0.9333333333,0.9333333333,0.9333333333,0.8666666667
5.662564,0.8666666667,0.6666666667,0.8666666667,0.8666666667,0.6666666667,0.6666666667,0.8666666667,0.9333333333,0.9333333333,0.9333333333,0.8666666667
5.745837,0.8666666667,0.6666666667,0.9333333333,0.8666666667,0.6666666667,0.6666666667,0.8666666667,0.9333333333,0.9333333333,0.9333333333,0.8666666667
5.829110,0.8666666667,0.6666666667,0.9333333333,0.8666666667,0.6666666667,0.6666666667,0.8666666667,0.9333333333,0.9333333333,0.9333333333,0.9333333333
5.912383,0.8666666667,0.6666666667,0.9333333333,0.8666666667,0.6666666667,0.6666666667,0.8666666667,0.9333333333,0.9333333333,0.9333333333,0.9333333333
5.995656,0.8666666667,0.6666666667,0.9333333333,0.8666666667,0.6666666667,0.6666666667,0.8666666667,0.9333333333,0.9333333333,0.9333333333,0.9333333333
6.078929,0.8666666667,0.6666666667,0.9333333333,0.8666666667,0.6666666667,0.6666666667,0.8666666667,0.9333333333,0.9333333333,0.9333333333,0.9333333333
6.162202,0.8666666667,0.6666666667,0.9333333333,0.8666666667,0.6666666667,0.6666666667,0.8666666667,0.9333333333,0.9333333333,0.9333333333,0.9333333333
6.245475,0.8666666667,0.6666666667,0.9333333333,0.9333333333,0.6666666667,0.6666666667,0.8666666667,0.9333333333,0.9333333333,0.9333333333,0.9333333333
6.328748,0.8666666667,0.6666666667,0.9333333333,0.9333333333,0.6666666667,0.6666666667,0.8666666667,0.9333333333,0.9333333333,0.9333333333,0.9333333333
6.412021,0.8666666667,0.6666666667,0.9333333333,0.9333333333,0.6666666667,0.6666666667,0.8666666667,0.9333333333,0.9333333333,0.9333333333,0.9333333333
6.495294,0.8666666667,0.6666666667,0.9333333333,0.9333333333,0.6666666667,0.6666666667,0.8666666667,0.9333333333,0.9333333333,0.9333333333,0.9333333333
6.578567,0.8666666667,0.6666666667,0.9333333333,0.9333333333,0.6666666667,0.6666666667,0.8666666667,0.9333333333,0.9333333333,0.9333333333,0.9333333333
6.661840,0.8666666667,0.6666666667,0.9333333333,0.9333333333,0.6666666667,0.6666666667,0.8666666667,0.9333333333,0.9333333333,0.9333333333,0.9333333333
6.745113,0.8666666667,0.6666666667,0.9333333333,0.9333333333,0.6666666667,0.6666666667,0.8666666667,0.9333333333,0.9333333333,0.9333333333,0.9333333333
6.828386,0.8666666667,0.6666666667,0.9333333333,0.9333333333,0.6666666667,0.6666666667,0.8666666667,1.0000000000,1.0000000000,0.9333333333,0.9333333333
6.911658,0.8666666667,0.6666666667,0.9333333333,0.9333333333,0.6666666667,0.6666666667,0.8666666667,1.0000000000,1.0000000000,0.9333333333,0.9333333333
6.994931,0.8666666667,0.6666666667,0.9333333333,0.9333333333,0.6666666667,0.6666666667,0.8666666667,1.0000000000,1.0000000000,0.9333333333,0.9333333333
7.078204,0.8666666667,0.6666666667,0.9333333333,0.9333333333,0.6666666667,0.6666666667,0.8666666667,1.0000000000,1.0000000000,0.9333333333,0.9333333333
7.161477,0.8666666667,0.6666666667,0.9333333333,0.9333333333,0.6666666667,0.6666666667,0.8666666667,1.0000000000,1.0000000000,0.9333333333,0.9333333333
7.244750,0.8666666667,0.6666666667,0.9333333333,0.9333333333,0.6666666667,0.6666666667,0.8666666667,1.0000000000,1.0000000000,0.9333333333,0.9333333333
7.328023,0.8666666667,0.6666666667,0.9333333333,0.9333333333,0.6666666667,0.6666666667,0.8666666667,1.0000000000,1.0000000000,0.9333333333,0.9333333333
7.411296,0.8666666667,0.6666666667,0.9333333333,0.9333333333,0.6666666667,0.6666666667,0.8666666667,1.0000000000,1.0000000000,0.9333333333,0.9333333333
7.494569,0.8666666667,0.6666666667,0.9333333333,0.9333333333,0.6666666667,0.6666666667,0.8666666667,1.0000000000,1.0000000000,0.9333333333,0.9333333333
7.577842,0.8666666667,0.6666666667,0.9333333333,0.9333333333,0.6666666667,0.6666666667,0.8666666667,1.0000000000,1.0000000000,0.9333333333,0.9333333333
7.661115,0.8666666667,0.6666666667,0.9333333333,0.9333333333,0.6666666667,0.6666666667,0.8666666667,1.0000000000,1.0000000000,0.9333333333,0.9333333333
7.744388,0.8666666667,0.6666666667,0.9333333333,0.9333333333,0.6666666667,0.6666666667,0.8666666667,1.0000000000,1.0000000000,0.9333333333,0.9333333333
7.827661,0.8666666667,0.6666666667,0.9333333333,0.9333333333,0.6666666667,0.6666666667,0.8666666667,1.0000000000,1.0000000000,0.9333333333,0.9333333333
7.910934,0.8666666667,0.6666666667,0.9333333333,0.9333333333,0.6666666667,0.6666666667,0.8666666667,1.0000000000,1.0000000000,0.9333333333,0.9333333333
7.994207,0.8666666667,0.6666666667,0.9333333333,0.9333333333,0.6666666667,0.6666666667,0.8666666667,1.0000000000,1.0000000000,0.9333333333,0.9333333333
8.077480,0.8666666667,0.6666666667,0.9333333333,0.9333333333,0.6666666667,0.6666666667,0.8666666667,1.0000000000,1.0000000000,0.9333333333,0.9333333333
8.160753,0.8666666667,0.6666666667,0.9333333333,0.9333333333,0.6666666667,0.6666666667,0.8666666667,1.0000000000,1.0000000000,0.9333333333,0.9333333333
8.244026,0.8666666667,0.6666666667,0.9333333333,0.9333333333,0.6666666667,0.6666666667,0.8666666667,1.0000000000,1.0000000000,0.9333333333,0.9333333333
8.327299,0.8666666667,0.6666666667,0.9333333333,0.9333333333,0.6666666667,0.6666666667,0.8666666667,1.0000000000,1.0000000000,0.9333333333,0.9333333333
8.410572,0.8666666667,0.6666666667,0.9333333333,0.9333333333,0.6666666667,0.6666666667,0.8666666667,1.0000000000,1.0000000000,0.9333333333,0.9333333333
8.493845,0.8666666667,0.6666666667,0.9333333333,0.9333333333,0.6666666667,0.6666666667,0.8666666667,1.0000000000,1.0000000000,0.9333333333,0.9333333333
8.577118,0.8666666667,0.6666666667,0.9333333333,0.9333333333,0.6666666667,0.6666666667,0.8666666667,1.0000000000,1.0000000000,0.9333333333,0.9333333333
8.660391,0.8666666667,0.6666666667,0.9333333333,0.9333333333,0.6666666667,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,0.9333333333
8.743664,0.8666666667,0.6666666667,0.9333333333,0.9333333333,0.6666666667,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,0.9333333333
8.826937,0.8666666667,0.6666666667,0.9333333333,0.9333333333,0.6666666667,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,0.9333333333
8.910210,0.8666666667,0.6666666667,0.9333333333,0.9333333333,0.6666666667,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,0.9333333333
8.993483,0.8666666667,0.6666666667,0.9333333333,0.9333333333,0.6666666667,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,0.9333333333
9.076756,0.8666666667,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,0.9333333333
9.160029,0.8666666667,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,0.9333333333
9.243302,0.8666666667,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,0.9333333333
9.326575,0.8666666667,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,0.9333333333
9.409848,0.8666666667,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,0.9333333333
9.493121,0.9333333333,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,0.9333333333
9.576394,0.9333333333,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,0.9333333333
9.659667,0.9333333333,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,0.9333333333
9.742940,0.9333333333,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,0.9333333333
9.826213,0.9333333333,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,0.9333333333
9.909486,0.9333333333,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,0.9333333333
9.992759,0.9333333333,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,0.9333333333
10.076032,0.9333333333,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,0.9333333333
10.159305,0.9333333333,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,0.9333333333
10.242578,0.9333333333,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,0.9333333333
10.325851,0.9333333333,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,0.9333333333
10.409124,0.9333333333,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,0.9333333333
10.492397,0.9333333333,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,0.9333333333
10.575670,0.9333333333,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,0.9333333333
10.658943,0.9333333333,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,0.9333333333
10.742216,0.9333333333,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,0.9333333333
10.825489,0.9333333333,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,0.9333333333
10.908762,0.9333333333,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,0.9333333333
10.992035,0.9333333333,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,0.9333333333
11.075308,0.9333333333,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,0.9333333333
11.158581,0.9333333333,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,0.9333333333
11.241854,0.9333333333,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,0.9333333333
11.325127,0.9333333333,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,0.9333333333
11.408400,0.9333333333,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,0.9333333333
11.491673,0.9333333333,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,0.9333333333
11.574946,0.9333333333,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,0.9333333333
11.658219,0.9333333333,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,0.9333333333
11.741492,0.9333333333,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,0.9333333333
11.824765,0.9333333333,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,0.9333333333
11.908038,0.9333333333,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,0.9333333333
11.991311,0.9333333333,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,0.9333333333
12.074584,0.9333333333,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,0.9333333333
12.157857,0.9333333333,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,0.9333333333
12.241130,0.9333333333,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,0.9333333333
12.324403,0.9333333333,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,0.9333333333
12.407676,0.9333333333,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,0.9333333333
12.490949,0.9333333333,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,0.9333333333
12.574222,0.9333333333,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,0.9333333333
12.657495,0.9333333333,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,0.9333333333
12.740768,0.9333333333,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,0.9333333333
12.824041,0.9333333333,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,0.9333333333
12.907314,0.9333333333,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,0.9333333333
12.990587,0.9333333333,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,0.9333333333
13.073860,0.9333333333,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,0.9333333333
13.157133,0.9333333333,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,0.9333333333
13.240406,0.9333333333,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,0.9333333333
13.323679,0.9333333333,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,0.9333333333
13.406952,0.9333333333,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,1.0000000000
13.490225,0.9333333333,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,1.0000000000
13.573498,0.9333333333,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,1.0000000000
13.656771,0.9333333333,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,1.0000000000
13.740044,0.9333333333,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,1.0000000000
13.823317,0.9333333333,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,1.0000000000
13.906590,0.9333333333,0.6666666667,0.9333333333,0.9333333333,0.7333333333,0.6666666667,0.8666666667,1.0000000000,1.0000000000,1.0000000000,1.0000000000
